-0.032289851456881,0.17797818779945,0.11740923672915,0.15618686378002,0.031069502234459,0.18945679068565,-0.048623282462358,-0.070665121078491,0.11034321784973,0.017434472218156,0.089868627488613,-0.00042131741065532,-0.13090270757675,-0.1876193434,0.094029299914837,-0.049694735556841,-0.13425898551941,0.092959649860859,-0.028285628184676,-0.093940488994122,0.064786300063133,-0.0022301669232547,0.022938024252653,-0.0046681361272931,0.19179953634739,-0.18742479383945,-0.053605403751135,-0.054022438824177,-0.051765710115433,0.0077032367698848,0.14203527569771,-0.062808968126774,-0.012962869368494,0.067593105137348,0.11189116537571,0.046841211616993,0.021544734016061,-0.16717970371246,0.001467686961405,-0.02825509570539,0.11644019931555,-0.097784958779812,0.013916593044996,0.0069247442297637,-0.091314919292927,-0.103654704988,0.056829314678907,-0.024848978966475,-0.013696805574,0.045056685805321,0.11537145078182,0.087593294680119,-0.077824480831623,-0.023225799202919,0.028549239039421,0.051415767520666,-0.047608312219381,-0.14356549084187,-0.060104910284281,-0.038150485605001,-0.070537321269512,-0.093208894133568,-0.001029915525578,-0.14857509732246,0.13628038764,-0.0287682171911,0.03988278657198,-0.058546155691147,-0.069926291704178,0.29146042466164,0.030118586495519,0.17332644760609,-0.010980727151036,-0.030930215492845,-0.02387822046876,-0.049395624548197,-0.03792954608798,0.077674008905888,-0.090517319738865,0.027045197784901,-0.082336403429508,0.082648247480392,0.069215513765812,0.077604547142982,0.0010738491546363,0.030099354684353,-0.001188040478155,0.017232401296496,-0.027634350582957,0.087637968361378,-0.0070807673037052,-0.08211799710989,-0.054481491446495,-0.037555947899818,-0.081680588424206,-0.13035596907139,-0.077931828796864,-0.016993265599012,-0.0070794145576656,0.020470639690757,0.0037490150425583,0.0033976375125349,0.0063395877368748,-0.10372693836689,0.12881971895695,0.047785390168428,0.094066016376019,0.014433039352298,-0.011692962609231,0.10116409510374,-0.088906265795231,-0.020583523437381,-0.010774677619338,-0.011097623035312,0.099445715546608,-0.097772285342216,0.020734362304211,0.0070143472403288,0.088187977671623,0.076358743011951,0.1367349177599,0.060119830071926,-0.0014733722200617,0.071976810693741,0.1822714805603,0.0059304679743946,0.24347737431526,0.10237246751785
-0.0044587263837457,0.11979747563601,0.15697772800922,0.20154613256454,0.070480547845364,0.18014092743397,-0.00026536345831119,-0.13124741613865,0.11101603507996,-0.013059600256383,0.051727391779423,0.013990224339068,-0.11246576905251,-0.14259684085846,0.092388242483139,0.027945153415203,-0.091268315911293,0.12093292176723,-0.058457639068365,-0.11252722889185,0.11862371116877,0.023095877841115,0.016704354435205,0.012045877054334,0.19906602799892,-0.18845555186272,-0.16342343389988,-0.082150287926197,-0.052187442779541,0.060709532350302,0.163684040308,0.066175892949104,-0.051397278904915,0.068813323974609,0.13104599714279,0.030838059261441,0.021454650908709,-0.15064965188503,0.063351213932037,-0.045206110924482,0.11588042974472,-0.04345978051424,0.055238001048565,-0.081216514110565,-0.04024875164032,-0.11400812119246,0.036030165851116,-0.054514683783054,0.027123918756843,-0.0096771800890565,0.14654599130154,0.052611492574215,-0.0052687409333885,-0.013791564851999,0.037600487470627,0.038640365004539,0.019535202533007,-0.11353432387114,-0.038748599588871,-0.0077524511143565,-0.060143433511257,-0.04775408655405,-0.067210972309113,-0.18038831651211,0.13524049520493,0.0015546610811725,0.02643066085875,-0.052605051547289,-0.10248051583767,0.25263267755508,0.053448647260666,0.19743292033672,-0.020098717883229,-0.034629821777344,-0.054300993680954,-0.012847661972046,-0.029954304918647,0.013067598454654,-0.10738011449575,0.042648375034332,-0.0226677544415,0.11608383059502,0.087508901953697,0.074948415160179,0.0042666723020375,0.03139703720808,0.0022375625558197,-0.0043033654801548,-0.11649812012911,0.059743136167526,-0.017035081982613,-0.055409241467714,-0.049660176038742,-0.02111648209393,-0.095671959221363,-0.058174651116133,-0.072756096720695,0.011236521415412,-0.014801495708525,0.065528035163879,0.051171574741602,-0.010027886368334,0.00049455434782431,-0.032939430326223,0.13958372175694,0.016632754355669,0.097313895821571,-0.0075460057705641,0.01954978518188,0.1106873229146,-0.13829554617405,-0.054077744483948,-0.024139693006873,-0.038829497992992,0.1146138459444,-0.050258971750736,-0.0055456217378378,0.053909469395876,0.00095718912780285,0.079518467187881,0.13428625464439,0.08165180683136,0.0091788889840245,0.018761998042464,0.14610287547112,0.048146601766348,0.19976186752319,0.092395015060902
-0.011036985553801,0.11961914598942,0.16595558822155,0.15057180821896,0.044511530548334,0.18757604062557,-0.040854785591364,-0.042698264122009,0.10662783682346,-0.013236305676401,0.090883478522301,0.020685221999884,-0.12770520150661,-0.15061435103416,0.10054492205381,-0.067477278411388,-0.10710696876049,0.097052916884422,-0.042265620082617,-0.095248602330685,0.074896268546581,0.049423277378082,0.033841226249933,0.011608947999775,0.1683813482523,-0.18145060539246,-0.060906205326319,-0.042826436460018,-0.051792092621326,-0.018432449549437,0.14217735826969,-0.10142771154642,-0.036401771008968,0.055733576416969,0.09812705218792,0.046907391399145,-0.0014295174041763,-0.14428651332855,-0.010320601053536,0.017552187666297,0.11489943414927,-0.015595874749124,-0.039051458239555,0.00090163724962622,-0.12795947492123,-0.14887951314449,0.015148352831602,-0.060251221060753,0.043514672666788,0.058633778244257,0.12695556879044,0.084439031779766,-0.10642988234758,-0.00085700291674584,0.0088074319064617,0.024781143292785,-0.029660299420357,-0.10562334954739,-0.057960133999586,-0.017214106395841,-0.068726442754269,-0.095969133079052,-0.017547115683556,-0.14573106169701,0.12736751139164,-0.080878898501396,0.075977772474289,-0.046163003891706,-0.051830060780048,0.31053820252419,0.078392535448074,0.20492923259735,0.034799255430698,-0.016605025157332,-0.054005216807127,-0.044949445873499,-0.069002240896225,0.065233789384365,-0.086084045469761,0.02487769164145,-0.068194560706615,0.098408572375774,0.1150317043066,0.083238691091537,0.033651728183031,-0.0061946148052812,0.044423542916775,0.030639311298728,-0.055903095752001,0.040692575275898,-0.0188690982759,-0.076935529708862,-0.038337491452694,-0.033995233476162,-0.068896278738976,-0.15865445137024,-0.073625668883324,-0.039650592952967,-0.041434660553932,0.057583402842283,-0.023607153445482,0.023171648383141,0.011927644722164,-0.09578862786293,0.12493305653334,0.029824394732714,0.095935933291912,-0.032520387321711,0.0087108984589577,0.092354506254196,-0.082273155450821,-0.026999434456229,-0.003199287224561,0.022314237430692,0.091988392174244,-0.074142500758171,0.032214738428593,0.0072069107554853,0.032410606741905,0.058712985366583,0.10546330362558,0.072596974670887,-0.022395871579647,0.050480101257563,0.19040238857269,0.0029361473862082,0.22397382557392,0.13397301733494
-0.008684515953064,0.069240733981133,0.133410140872,0.18497350811958,0.095559753477573,0.153843075037,-0.036962937563658,-0.13834251463413,0.12625959515572,-0.080023668706417,0.067256100475788,0.031388428062201,-0.14525845646858,-0.072284772992134,0.065083414316177,-0.039991278201342,-0.05325023457408,0.11599304527044,-0.027530740946531,-0.094428718090057,0.09234931319952,0.032736077904701,0.039352938532829,-0.035907682031393,0.21144989132881,-0.16918748617172,-0.10606654733419,-0.033964294940233,-0.064898833632469,0.0026251256931573,0.19336406886578,-0.023902060464025,-0.023504996672273,-0.0019991435110569,0.12568184733391,0.079158842563629,-0.041169006377459,-0.13645017147064,0.020065326243639,-0.039519891142845,0.12421766668558,0.056116420775652,-0.021186413243413,-0.0091866599395871,-0.11332944780588,-0.09264213591814,-0.011801496148109,-0.085256025195122,0.072314597666264,-0.02395236119628,0.061572931706905,0.092765681445599,-0.021047789603472,-0.036409340798855,-0.011281741783023,0.016268720850348,-0.020898271352053,-0.062542118132114,-0.069071479141712,0.011992855928838,-0.071460530161858,-0.053538788110018,-0.0061005013994873,-0.13386072218418,0.14457874000072,-0.045095428824425,0.051434457302094,-0.0098801795393229,-0.063657939434052,0.30808448791504,0.13642404973507,0.19112095236778,0.035739377140999,-0.073895618319511,-0.076894395053387,-0.001905238837935,-0.08367382735014,-0.0020189539063722,-0.14064228534698,0.0074707376770675,-0.081137016415596,0.14320032298565,0.093672230839729,0.076094679534435,0.0071666068397462,-0.0031501273624599,0.025881439447403,0.020037649199367,-0.14003629982471,0.002594695892185,-0.0036197805311531,-0.048993214964867,-0.034817822277546,-0.035000171512365,-0.021948514506221,-0.12831819057465,-0.071508206427097,-0.018129277974367,-0.050021633505821,0.062964767217636,-0.026727624237537,0.004546491894871,0.02182425558567,-0.092405900359154,0.099361665546894,0.048428539186716,0.12336150556803,-0.031478077173233,0.04484461247921,0.08823336660862,-0.093535296618938,-0.07567947357893,-0.02109064348042,0.017856867983937,0.10666407644749,-0.063388824462891,-0.017563510686159,0.014003195799887,0.043673239648342,0.06932420283556,0.092834964394569,0.078323625028133,-0.043721597641706,0.015973540022969,0.17684805393219,0.0324970446527,0.21693044900894,0.13248470425606
-0.01855700276792,0.13718441128731,0.1229662746191,0.16891799867153,0.069538734853268,0.18643790483475,-0.031154757365584,-0.11316522955894,0.10440487414598,-0.033862270414829,0.089563220739365,0.010747048072517,-0.1225246489048,-0.13827158510685,0.081479750573635,-0.0011718786554411,-0.10577850788832,0.11656955629587,-0.041219163686037,-0.11777186393738,0.12236818671227,0.026178339496255,0.017920192331076,-0.0092979986220598,0.21228268742561,-0.17588260769844,-0.095927327871323,-0.06618857383728,-0.029606480151415,0.043143667280674,0.16928614675999,-0.0084442086517811,-0.03017664141953,0.051000889390707,0.1221087500453,0.058997176587582,-0.0089421002194285,-0.17833176255226,0.040963158011436,-0.023835537955165,0.12601867318153,-0.034268837422132,0.036297034472227,0.012730517424643,-0.083051696419716,-0.10464563965797,0.05155224353075,-0.059842854738235,0.011278983205557,-0.017815535888076,0.10840364545584,0.075216807425022,-0.054618190973997,-0.02715639770031,0.014621972106397,0.052933439612389,-0.021314725279808,-0.090639784932137,-0.056243453174829,-0.0089710904285312,-0.079503126442432,-0.077044531702995,-0.0031840864103287,-0.13941998779774,0.13697065412998,-0.03709114715457,0.031615819782019,-0.050627417862415,-0.063549198210239,0.29607307910919,0.068120203912258,0.18799903988838,-0.0032942937687039,-0.070378564298153,-0.042162168771029,-0.032910116016865,-0.062209043651819,0.049055941402912,-0.13753192126751,0.030806506052613,-0.046405300498009,0.1237496510148,0.093645855784416,0.080523438751698,-0.022648746147752,0.045546051114798,0.019901482388377,-0.0045832833275199,-0.11270119249821,0.052013605833054,-0.0014139111153781,-0.073534771800041,-0.087686508893967,-0.041619226336479,-0.067756466567516,-0.10246631503105,-0.091829419136047,0.011650341562927,-0.024203382432461,0.053014367818832,-0.0048734378069639,-0.0010018679313362,0.021982567384839,-0.061958733946085,0.11632726341486,0.044347696006298,0.09357201308012,0.024229241535068,0.014525277540088,0.077830329537392,-0.11179946362972,-0.059202075004578,-0.046599578112364,-0.011453769169748,0.11510422825813,-0.063424818217754,0.0040057855658233,0.012714587152004,0.056823864579201,0.087358139455318,0.13877920806408,0.065462000668049,-0.010025952011347,0.042279094457626,0.15384498238564,0.028542390093207,0.22021445631981,0.12523171305656
-0.025209881365299,0.15261213481426,0.14814007282257,0.1899545788765,0.023738568648696,0.17077644169331,-0.025555957108736,-0.14503240585327,0.1105237826705,-0.037098992615938,0.08701042085886,0.015612194314599,-0.10421951115131,-0.12746515870094,0.073424622416496,-0.036449313163757,-0.10673327744007,0.12525060772896,-0.051931817084551,-0.11947000771761,0.10591602325439,0.0060715428553522,0.0078238155692816,0.022015605121851,0.20811602473259,-0.19452613592148,-0.12287119776011,-0.058540921658278,-0.064966231584549,0.066737569868565,0.17313319444656,-0.010474634356797,-0.04264098405838,0.058093372732401,0.1267773360014,0.037901863455772,-0.012365769594908,-0.15073201060295,0.045268826186657,-0.0043331966735423,0.10507410019636,-0.043570134788752,0.027178041636944,-0.010198444128036,-0.063934728503227,-0.13494887948036,0.037985812872648,-0.060878574848175,0.024608954787254,-0.0033997786231339,0.14061412215233,0.070043012499809,-0.033660739660263,-0.021724635735154,0.0073505360633135,0.052289456129074,-0.028655597940087,-0.079939462244511,-0.042764917016029,-0.014519509859383,-0.073365561664104,-0.06098223105073,-0.029966127127409,-0.15130120515823,0.12530466914177,-0.034761525690556,0.060300387442112,-0.079460509121418,-0.11075143516064,0.27095872163773,0.075335174798965,0.1707299053669,0.0048342174850404,-0.04470307007432,-0.048979319632053,-0.038064271211624,-0.058448646217585,-0.00090398394968361,-0.11388731747866,0.073697403073311,-0.063698224723339,0.089597977697849,0.095884263515472,0.072348937392235,-0.033646985888481,0.027696307748556,0.013500446453691,-0.047137964516878,-0.10686361044645,0.037885159254074,-0.045353628695011,-0.099297739565372,-0.0087130544707179,-0.053141959011555,-0.088963963091373,-0.11689629405737,-0.096689604222775,-0.0077065113000572,-0.019905179738998,0.058574099093676,0.0035042855888605,0.034032292664051,0.012725504115224,-0.024926904588938,0.14127761125565,0.034086883068085,0.1014625877142,0.024727519601583,0.0048073884099722,0.089680805802345,-0.11405213177204,-0.071669586002827,-0.053965862840414,0.0010466394014657,0.070515856146812,-0.049691963940859,0.010312527418137,0.042897239327431,0.051397271454334,0.081227123737335,0.12232457846403,0.054810542613268,-0.054414566606283,0.02774310298264,0.17094799876213,0.030225688591599,0.20178040862083,0.11730650067329
-0.011013781651855,0.12602803111076,0.16781191527843,0.20163881778717,0.028894551098347,0.12800870835781,-0.0049921404570341,-0.13247148692608,0.16037400066853,-0.024471187964082,0.10400070995092,-0.0024777518119663,-0.095375500619411,-0.1027143523097,0.073100566864014,-0.059923339635134,-0.05356315523386,0.15289822220802,-0.082320302724838,-0.11157215386629,0.1144784539938,-0.0023888065479696,-0.02315472625196,0.037782546132803,0.20930594205856,-0.19921414554119,-0.14818745851517,-0.028551308438182,-0.05973257869482,0.056866779923439,0.1849620193243,0.0026234099641442,-0.046773657202721,0.05896095559001,0.12997159361839,0.02816846780479,-0.016791889443994,-0.10300721973181,0.041315160691738,-0.038165472447872,0.098485395312309,-0.0045250081457198,-0.012412586249411,-0.020693507045507,-0.041122235357761,-0.16831241548061,-0.031810857355595,-0.041075084358454,0.075498983263969,-0.036785934120417,0.12420229613781,0.091889023780823,-0.034022778272629,-0.039684075862169,-0.0058639976195991,0.039186429232359,-0.059887580573559,-0.090433336794376,-0.043376315385103,-0.033944472670555,-0.058574840426445,-0.08733694255352,-0.054891169071198,-0.12648321688175,0.087856374680996,-0.020811017602682,0.081989593803883,-0.055459428578615,-0.10077572613955,0.24755792319775,0.098843932151794,0.15287594497204,0.022185619920492,-0.055187191814184,-0.09346192330122,-0.061656333506107,-0.052980620414019,-0.0048832008615136,-0.09934788197279,0.059309892356396,-0.075441546738148,0.11657451838255,0.087586134672165,0.043979790061712,0.017936853691936,-0.015076161362231,0.023386500775814,-0.021958949044347,-0.070551298558712,0.020078232511878,-0.043767634779215,-0.092907927930355,0.02094685845077,-0.052034355700016,-0.080266654491425,-0.13531728088856,-0.097499385476112,-0.064151525497437,-0.037589639425278,0.055027432739735,0.021064190194011,0.035582032054663,0.016139950603247,-0.029953403398395,0.14089773595333,0.021006928756833,0.1170010715723,-0.025425478816032,0.056630343198776,0.093817293643951,-0.110451631248,-0.066660717129707,-0.081668108701706,0.030992047861218,0.088510051369667,-0.067551672458649,-0.0049697267822921,0.022706823423505,0.033320788294077,0.039168242365122,0.092593178153038,0.091808401048183,-0.071630924940109,0.053442969918251,0.18708081543446,0.0055579836480319,0.20154201984406,0.095513641834259
-0.019305814057589,0.16175228357315,0.11461476236582,0.14512057602406,0.032726626843214,0.18154625594616,-0.040482006967068,-0.073988914489746,0.11047770828009,-0.0032252201344818,0.11153057962656,-0.022780308499932,-0.10466431081295,-0.15565088391304,0.069815814495087,-0.050656363368034,-0.091173969209194,0.15208025276661,-0.0408775806427,-0.12351133674383,0.13096018135548,0.0054831397719681,-0.00057242013281211,-0.0057998858392239,0.20206074416637,-0.19822180271149,-0.089276984333992,-0.051478281617165,-0.025936750695109,0.034616108983755,0.16972337663174,-0.078150883316994,-0.030245425179601,0.039782211184502,0.14043679833412,0.034439537674189,-0.020685002207756,-0.16708479821682,0.043038230389357,-0.0298141092062,0.088116653263569,-0.035550873726606,0.0023259366862476,0.055019959807396,-0.075961485505104,-0.15134608745575,0.025008730590343,-0.034539621323347,0.0065730870701373,-0.010133593343198,0.10261179506779,0.093760535120964,-0.073914304375648,-0.031680062413216,-0.031833704560995,0.049276117235422,-0.03466721624136,-0.11301847547293,-0.051029104739428,-0.055569492280483,-0.062963329255581,-0.091182477772236,0.0071183713153005,-0.11687435209751,0.10106062144041,-0.062406569719315,0.054568257182837,-0.060936596244574,-0.061228431761265,0.26679337024689,0.081279993057251,0.15709975361824,0.0080489311367273,-0.088784009218216,-0.081789739429951,-0.067006155848503,-0.075543202459812,0.051768690347672,-0.10116485506296,0.046465970575809,-0.085341438651085,0.10624038428068,0.087246470153332,0.081231169402599,-0.0031555071473122,0.036184646189213,0.013242626562715,-0.013876486569643,-0.040859054774046,0.036369603127241,-0.024389835074544,-0.087097994983196,-0.057982292026281,-0.054547697305679,-0.059764571487904,-0.15632496774197,-0.099478222429752,-0.00061596027808264,-0.073158964514732,0.047859188169241,0.0058634388260543,0.03845801949501,0.026069670915604,-0.07272931933403,0.13274379074574,0.046213645488024,0.11518712341785,0.0084482515230775,0.029448950663209,0.088111288845539,-0.094574816524982,-0.077805317938328,-0.059099964797497,0.020752027630806,0.094425454735756,-0.066344290971756,0.0098134018480778,8.4952371253166e-05,0.072310224175453,0.04631719365716,0.10495795309544,0.045611400157213,-0.03832945972681,0.053046595305204,0.1722816079855,-0.010976790450513,0.22167338430882,0.12432424724102
-0.014116534031928,0.12254550307989,0.095344208180904,0.15124595165253,0.038756292313337,0.14012233912945,-0.026548963040113,-0.022531818598509,0.1132961884141,0.0061994753777981,0.12751857936382,0.0041455938480794,-0.062773533165455,-0.14898271858692,0.065895326435566,-0.0455591827631,-0.089718468487263,0.15723158419132,-0.059535663574934,-0.061226334422827,0.14981301128864,-0.026387590914965,-0.0017737123416737,-0.0067545939236879,0.17766039073467,-0.19450835883617,-0.10887259244919,-0.068342454731464,-0.061234660446644,0.052021261304617,0.12547437846661,-0.052562825381756,-0.0059572849422693,0.069417268037796,0.1006408110261,0.031553484499454,-0.00060202262829989,-0.15286788344383,0.018268294632435,-0.043173212558031,0.096222378313541,-0.037641990929842,0.028280436992645,0.056540671736002,-0.09649633616209,-0.19115883111954,0.037218730896711,-0.049655470997095,0.044426798820496,0.032990854233503,0.10624566674232,0.04320140555501,-0.12529665231705,0.0098453843966126,0.015176782384515,0.039917584508657,-0.054248996078968,-0.1600751131773,-0.043100193142891,-0.054816845804453,-0.050796363502741,-0.13205561041832,-0.02477209456265,-0.10812822729349,0.078929267823696,-0.079659506678581,0.044194091111422,-0.057290196418762,-0.027303757146001,0.21506708860397,0.081271775066853,0.158601552248,0.019187973812222,-0.078859627246857,-0.091069526970387,-0.060463387519121,-0.051859635859728,0.070375978946686,-0.096131689846516,0.039768431335688,-0.092986695468426,0.090782590210438,0.084249466657639,0.08969260007143,0.0041352855041623,0.076901502907276,0.034504693001509,0.0052772928029299,0.012591015547514,0.024357702583075,-0.040377389639616,-0.10306020826101,-0.07654645293951,-0.069553978741169,-0.090938419103622,-0.16718998551369,-0.12545996904373,-0.0058507635258138,-0.084853030741215,0.037910293787718,-0.004377200268209,0.019663901999593,0.058443032205105,-0.070027835667133,0.14166559278965,0.048438493162394,0.084612868726254,0.030952071771026,0.016691176220775,0.08868982642889,-0.13791251182556,-0.08338301628828,-0.081068061292171,0.012574601918459,0.079826667904854,-0.075185403227806,0.06822956353426,-0.031615070998669,0.057036720216274,0.049182914197445,0.094789579510689,0.086625136435032,-0.022283608093858,0.098787918686867,0.15712144970894,-0.042055439203978,0.23209609091282,0.14663229882717
-0.037466488778591,0.17067933082581,0.11303923279047,0.15775145590305,0.054123014211655,0.16460831463337,-0.046801824122667,-0.09320692718029,0.12793882191181,-0.023776775225997,0.071794174611568,-0.0068215844221413,-0.11288516223431,-0.12104758620262,0.071318589150906,-0.0015818434767425,-0.058330733329058,0.14430606365204,-0.041811171919107,-0.13734839856625,0.12706236541271,0.02480274438858,0.028286362066865,-0.0014618519926444,0.21168273687363,-0.21594466269016,-0.079816244542599,-0.05324736982584,-0.042946826666594,0.056551471352577,0.16961528360844,-0.029418241232634,0.0035713261459023,0.053572658449411,0.1217203438282,0.025542318820953,0.035238269716501,-0.15791326761246,0.031595911830664,-0.012013276107609,0.097464047372341,-0.011978707276285,0.067805588245392,-0.0045772497542202,-0.064931131899357,-0.1262850612402,0.052670352160931,-0.080670274794102,0.022834924980998,-0.0071939835324883,0.13262559473515,0.044445272535086,-0.046707279980183,-0.011998103000224,-0.013871254399419,0.065711185336113,0.0081985713914037,-0.12342619895935,-0.030346350744367,-0.041474971920252,-0.065425284206867,-0.082618124783039,-0.050851333886385,-0.16803035140038,0.12955574691296,-0.049543499946594,0.03278961032629,-0.054220616817474,-0.073511280119419,0.27475655078888,0.071908928453922,0.16170154511929,-0.010864403098822,-0.097892329096794,-0.046274919062853,-0.015926156193018,-0.057245280593634,0.056737568229437,-0.14102727174759,-0.0026196578983217,-0.081696294248104,0.13845348358154,0.089803025126457,0.10537414997816,-0.0033947573974729,0.0650564879179,-0.0065133762545884,-0.023661371320486,-0.094835080206394,0.037124279886484,-0.054375570267439,-0.098474413156509,-0.069195047020912,-0.067526660859585,-0.03458433970809,-0.097382321953773,-0.10796140134335,0.036511871963739,-0.055828329175711,0.073829293251038,-0.010945019312203,-0.0089973704889417,0.032668605446815,-0.024888487532735,0.12203804403543,0.013362965546548,0.082173049449921,-0.0052706738933921,-0.017137244343758,0.070970885455608,-0.13183325529099,-0.082294411957264,-0.024388758465648,0.0033279838971794,0.078750878572464,-0.070202901959419,-0.00030619808239862,0.009190397337079,0.045206218957901,0.066002272069454,0.12473127245903,0.092357590794563,-0.025352597236633,0.03841520100832,0.16818530857563,-0.0032900695223361,0.18850423395634,0.11148084700108
-0.025676108896732,0.23702308535576,0.26359033584595,0.11890787631273,-0.0078462157398462,0.15050265192986,-0.046947360038757,-0.075367577373981,0.067589119076729,-0.07966373860836,-0.036459345370531,-0.01271010003984,-0.15598881244659,-0.16380180418491,0.020531762391329,-0.018383806571364,-0.10068099200726,-0.043870106339455,-0.072102017700672,-0.082080252468586,0.064941339194775,0.054229006171227,-0.086540244519711,0.013164035044611,0.13075332343578,-0.12514728307724,-0.14375428855419,0.078790239989758,0.052364554256201,0.0047529442235827,0.10766992717981,-0.038305081427097,-0.075607806444168,0.022024307399988,0.086901009082794,-0.010725128464401,0.03788423538208,-0.10430829972029,0.093610115349293,-0.020307430997491,0.057452280074358,-0.054879479110241,0.040132749825716,-0.22634914517403,0.11613833904266,0.01640535518527,0.032486781477928,-0.065481469035149,-0.1038815677166,0.013117793947458,0.042243100702763,0.20876367390156,0.060423195362091,0.010873497463763,0.032227121293545,-0.026524432003498,0.021212920546532,-0.12036790698767,-0.10677023977041,-0.084214478731155,-0.0025325727183372,0.078389726579189,-0.05692545324564,-0.11249960958958,0.0042757759802043,0.085913874208927,0.079793386161327,-0.04853618144989,-0.14296741783619,0.14201976358891,0.056630078703165,0.074528940021992,-0.039225403219461,0.028885766863823,0.097403787076473,0.061332434415817,-0.023693211376667,-0.016217060387135,0.036957163363695,0.099662877619267,-0.0094641409814358,0.11453792452812,0.12600004673004,0.12681433558464,0.10597839951515,0.013748741708696,-0.06912587583065,0.061223119497299,-0.05425925552845,0.1219699010253,-0.00157079345081,-0.042009100317955,0.034064918756485,0.15448413789272,-0.11802842468023,-0.077064834535122,0.042116910219193,-0.029136972501874,-0.016969799995422,0.0014588771155104,0.051549177616835,0.016188517212868,-0.11616133898497,-0.005669959820807,0.027554754167795,0.10412210971117,0.12935882806778,0.0098814247176051,0.0024427799507976,0.048684872686863,0.0049023013561964,-0.036569803953171,-0.037644017487764,0.024490438401699,0.082326866686344,-0.020371546968818,-0.14440549910069,0.11903162300587,-0.0064058634452522,0.026287896558642,0.045864477753639,0.052374266088009,0.034461434930563,-0.10248935222626,0.15937791764736,0.13059544563293,0.20128788053989,-0.02384489774704
